14400
3966 5 46 32 28 33 53 3 32 28 33 
3967 9 46 32 28 27 0 54 55 57 61 7 32 28 27 0 54 55 57 
3968 9 46 32 28 27 0 54 55 57 62 7 32 28 27 0 54 55 57 
3969 9 46 32 28 27 0 54 55 57 63 7 32 28 27 0 54 55 57 
3970 9 46 32 28 27 0 54 55 57 64 7 32 28 27 0 54 55 57 
3971 9 46 32 28 27 0 54 55 57 65 7 32 28 27 0 54 55 57 
3972 9 46 32 28 27 0 54 55 58 66 7 32 28 27 0 54 55 58 
3973 9 46 32 28 27 0 54 55 58 67 7 32 28 27 0 54 55 58 
3974 9 46 32 28 27 0 54 55 58 68 7 32 28 27 0 54 55 58 
3975 9 46 32 28 27 0 54 55 58 69 7 32 28 27 0 54 55 58 
3976 9 46 32 28 27 0 54 55 58 70 7 32 28 27 0 54 55 58 
3977 9 46 32 28 27 0 54 55 59 71 7 32 28 27 0 54 55 59 
3978 9 46 32 28 27 0 54 55 59 72 7 32 28 27 0 54 55 59 
3979 9 46 32 28 27 0 54 55 59 73 7 32 28 27 0 54 55 59 
3980 9 46 32 28 27 0 54 55 59 74 7 32 28 27 0 54 55 59 
3981 9 46 32 28 27 0 54 55 59 75 7 32 28 27 0 54 55 59 
3982 9 46 32 28 27 0 54 55 60 76 7 32 28 27 0 54 55 60 
3983 9 46 32 28 27 0 54 55 60 77 7 32 28 27 0 54 55 60 
3984 9 46 32 28 27 0 54 55 60 78 7 32 28 27 0 54 55 60 
3985 9 46 32 28 27 0 54 55 60 79 7 32 28 27 0 54 55 60 
3986 9 46 32 28 27 0 54 55 60 80 7 32 28 27 0 54 55 60 
3987 9 46 32 28 27 108 81 82 84 88 7 32 28 27 108 81 82 84 
3988 9 46 32 28 27 108 81 82 84 89 7 32 28 27 108 81 82 84 
3989 9 46 32 28 27 108 81 82 84 90 7 32 28 27 108 81 82 84 
3990 9 46 32 28 27 108 81 82 84 91 7 32 28 27 108 81 82 84 
3991 9 46 32 28 27 108 81 82 84 92 7 32 28 27 108 81 82 84 
3992 9 46 32 28 27 108 81 82 85 93 7 32 28 27 108 81 82 85 
3993 9 46 32 28 27 108 81 82 85 94 7 32 28 27 108 81 82 85 
3994 9 46 32 28 27 108 81 82 85 95 7 32 28 27 108 81 82 85 
3995 9 46 32 28 27 108 81 82 85 96 7 32 28 27 108 81 82 85 
3996 9 46 32 28 27 108 81 82 85 97 7 32 28 27 108 81 82 85 
3997 9 46 32 28 27 108 81 82 86 98 7 32 28 27 108 81 82 86 
3998 9 46 32 28 27 108 81 82 86 99 7 32 28 27 108 81 82 86 
3999 9 46 32 28 27 108 81 82 86 100 7 32 28 27 108 81 82 86 
4000 9 46 32 28 27 108 81 82 86 101 7 32 28 27 108 81 82 86 
4001 9 46 32 28 27 108 81 82 86 102 7 32 28 27 108 81 82 86 
4002 9 46 32 28 27 108 81 82 87 103 7 32 28 27 108 81 82 87 
4003 9 46 32 28 27 108 81 82 87 104 7 32 28 27 108 81 82 87 
4004 9 46 32 28 27 108 81 82 87 105 7 32 28 27 108 81 82 87 
4005 9 46 32 28 27 108 81 82 87 106 7 32 28 27 108 81 82 87 
4006 9 46 32 28 27 108 81 82 87 107 7 32 28 27 108 81 82 87 
4007 8 46 32 28 27 108 109 111 115 6 32 28 27 108 109 111 
4008 8 46 32 28 27 108 109 111 116 6 32 28 27 108 109 111 
4009 8 46 32 28 27 108 109 111 117 6 32 28 27 108 109 111 
4010 8 46 32 28 27 108 109 111 118 6 32 28 27 108 109 111 
4011 8 46 32 28 27 108 109 111 119 6 32 28 27 108 109 111 
4012 8 46 32 28 27 108 109 112 120 6 32 28 27 108 109 112 
4013 8 46 32 28 27 108 109 112 121 6 32 28 27 108 109 112 
4014 8 46 32 28 27 108 109 112 122 6 32 28 27 108 109 112 
4015 8 46 32 28 27 108 109 112 123 6 32 28 27 108 109 112 
4016 8 46 32 28 27 108 109 112 124 6 32 28 27 108 109 112 
4017 8 46 32 28 27 108 109 113 125 6 32 28 27 108 109 113 
4018 8 46 32 28 27 108 109 113 126 6 32 28 27 108 109 113 
4019 8 46 32 28 27 108 109 113 127 6 32 28 27 108 109 113 
4020 8 46 32 28 27 108 109 113 128 6 32 28 27 108 109 113 
4021 8 46 32 28 27 108 109 113 129 6 32 28 27 108 109 113 
4022 8 46 32 28 27 108 109 114 130 6 32 28 27 108 109 114 
4023 8 46 32 28 27 108 109 114 131 6 32 28 27 108 109 114 
4024 8 46 32 28 27 108 109 114 132 6 32 28 27 108 109 114 
4025 8 46 32 28 27 108 109 114 133 6 32 28 27 108 109 114 
4026 8 46 32 28 27 108 109 114 134 6 32 28 27 108 109 114 
4027 8 46 32 28 27 135 136 138 142 6 32 28 27 135 136 138 
4028 8 46 32 28 27 135 136 138 143 6 32 28 27 135 136 138 
4029 8 46 32 28 27 135 136 138 144 6 32 28 27 135 136 138 
4030 8 46 32 28 27 135 136 138 145 6 32 28 27 135 136 138 
4031 8 46 32 28 27 135 136 138 146 6 32 28 27 135 136 138 
4032 8 46 32 28 27 135 136 139 147 6 32 28 27 135 136 139 
4033 8 46 32 28 27 135 136 139 148 6 32 28 27 135 136 139 
4034 8 46 32 28 27 135 136 139 149 6 32 28 27 135 136 139 
4035 8 46 32 28 27 135 136 139 150 6 32 28 27 135 136 139 
4036 8 46 32 28 27 135 136 139 151 6 32 28 27 135 136 139 
4037 8 46 32 28 27 135 136 140 152 6 32 28 27 135 136 140 
4038 8 46 32 28 27 135 136 140 153 6 32 28 27 135 136 140 
4039 8 46 32 28 27 135 136 140 154 6 32 28 27 135 136 140 
4040 8 46 32 28 27 135 136 140 155 6 32 28 27 135 136 140 
4041 8 46 32 28 27 135 136 140 156 6 32 28 27 135 136 140 
4042 8 46 32 28 27 135 136 141 157 6 32 28 27 135 136 141 
4043 8 46 32 28 27 135 136 141 158 6 32 28 27 135 136 141 
4044 8 46 32 28 27 135 136 141 159 6 32 28 27 135 136 141 
4045 8 46 32 28 27 135 136 141 160 6 32 28 27 135 136 141 
4046 8 46 32 28 27 135 136 141 161 6 32 28 27 135 136 141 
4047 8 47 32 28 27 0 1 3 7 6 32 28 27 0 1 3 
4048 8 47 32 28 27 0 1 3 8 6 32 28 27 0 1 3 
4049 8 47 32 28 27 0 1 3 9 6 32 28 27 0 1 3 
4050 8 47 32 28 27 0 1 3 10 6 32 28 27 0 1 3 
4051 8 47 32 28 27 0 1 3 11 6 32 28 27 0 1 3 
4052 8 47 32 28 27 0 1 4 12 6 32 28 27 0 1 4 
4053 8 47 32 28 27 0 1 4 13 6 32 28 27 0 1 4 
4054 8 47 32 28 27 0 1 4 14 6 32 28 27 0 1 4 
4055 8 47 32 28 27 0 1 4 15 6 32 28 27 0 1 4 
4056 8 47 32 28 27 0 1 4 16 6 32 28 27 0 1 4 
4057 8 47 32 28 27 0 1 5 17 6 32 28 27 0 1 5 
4058 8 47 32 28 27 0 1 5 18 6 32 28 27 0 1 5 
4059 8 47 32 28 27 0 1 5 19 6 32 28 27 0 1 5 
4060 8 47 32 28 27 0 1 5 20 6 32 28 27 0 1 5 
4061 8 47 32 28 27 0 1 5 21 6 32 28 27 0 1 5 
4062 8 47 32 28 27 0 1 6 22 6 32 28 27 0 1 6 
4063 8 47 32 28 27 0 1 6 23 6 32 28 27 0 1 6 
4064 8 47 32 28 27 0 1 6 24 6 32 28 27 0 1 6 
4065 8 47 32 28 27 0 1 6 25 6 32 28 27 0 1 6 
4066 8 47 32 28 27 0 1 6 26 6 32 28 27 0 1 6 
4067 5 47 32 28 30 34 3 32 28 30 
4068 5 47 32 28 30 35 3 32 28 30 
4069 5 47 32 28 30 36 3 32 28 30 
4070 5 47 32 28 30 37 3 32 28 30 
4071 5 47 32 28 30 38 3 32 28 30 
4072 5 47 32 28 31 39 3 32 28 31 
4073 5 47 32 28 31 40 3 32 28 31 
4074 5 47 32 28 31 41 3 32 28 31 
4075 5 47 32 28 31 42 3 32 28 31 
4076 5 47 32 28 31 43 3 32 28 31 
4077 3 47 32 44 1 32 
4078 3 47 32 45 1 32 
4079 3 47 32 46 1 32 
4080 3 47 32 48 1 32 
4081 5 47 32 28 33 49 3 32 28 33 
4082 5 47 32 28 33 50 3 32 28 33 
4083 5 47 32 28 33 51 3 32 28 33 
4084 5 47 32 28 33 52 3 32 28 33 
4085 5 47 32 28 33 53 3 32 28 33 
4086 9 47 32 28 27 0 54 55 57 61 7 32 28 27 0 54 55 57 
4087 9 47 32 28 27 0 54 55 57 62 7 32 28 27 0 54 55 57 
4088 9 47 32 28 27 0 54 55 57 63 7 32 28 27 0 54 55 57 
4089 9 47 32 28 27 0 54 55 57 64 7 32 28 27 0 54 55 57 
4090 9 47 32 28 27 0 54 55 57 65 7 32 28 27 0 54 55 57 
4091 9 47 32 28 27 0 54 55 58 66 7 32 28 27 0 54 55 58 
4092 9 47 32 28 27 0 54 55 58 67 7 32 28 27 0 54 55 58 
4093 9 47 32 28 27 0 54 55 58 68 7 32 28 27 0 54 55 58 
4094 9 47 32 28 27 0 54 55 58 69 7 32 28 27 0 54 55 58 
4095 9 47 32 28 27 0 54 55 58 70 7 32 28 27 0 54 55 58 
4096 9 47 32 28 27 0 54 55 59 71 7 32 28 27 0 54 55 59 
4097 9 47 32 28 27 0 54 55 59 72 7 32 28 27 0 54 55 59 
4098 9 47 32 28 27 0 54 55 59 73 7 32 28 27 0 54 55 59 
4099 9 47 32 28 27 0 54 55 59 74 7 32 28 27 0 54 55 59 
4100 9 47 32 28 27 0 54 55 59 75 7 32 28 27 0 54 55 59 
4101 9 47 32 28 27 0 54 55 60 76 7 32 28 27 0 54 55 60 
4102 9 47 32 28 27 0 54 55 60 77 7 32 28 27 0 54 55 60 
4103 9 47 32 28 27 0 54 55 60 78 7 32 28 27 0 54 55 60 
4104 9 47 32 28 27 0 54 55 60 79 7 32 28 27 0 54 55 60 
4105 9 47 32 28 27 0 54 55 60 80 7 32 28 27 0 54 55 60 
4106 9 47 32 28 27 108 81 82 84 88 7 32 28 27 108 81 82 84 
4107 9 47 32 28 27 108 81 82 84 89 7 32 28 27 108 81 82 84 
4108 9 47 32 28 27 108 81 82 84 90 7 32 28 27 108 81 82 84 
4109 9 47 32 28 27 108 81 82 84 91 7 32 28 27 108 81 82 84 
4110 9 47 32 28 27 108 81 82 84 92 7 32 28 27 108 81 82 84 
4111 9 47 32 28 27 108 81 82 85 93 7 32 28 27 108 81 82 85 
4112 9 47 32 28 27 108 81 82 85 94 7 32 28 27 108 81 82 85 
4113 9 47 32 28 27 108 81 82 85 95 7 32 28 27 108 81 82 85 
4114 9 47 32 28 27 108 81 82 85 96 7 32 28 27 108 81 82 85 
4115 9 47 32 28 27 108 81 82 85 97 7 32 28 27 108 81 82 85 
4116 9 47 32 28 27 108 81 82 86 98 7 32 28 27 108 81 82 86 
4117 9 47 32 28 27 108 81 82 86 99 7 32 28 27 108 81 82 86 
4118 9 47 32 28 27 108 81 82 86 100 7 32 28 27 108 81 82 86 
4119 9 47 32 28 27 108 81 82 86 101 7 32 28 27 108 81 82 86 
4120 9 47 32 28 27 108 81 82 86 102 7 32 28 27 108 81 82 86 
4121 9 47 32 28 27 108 81 82 87 103 7 32 28 27 108 81 82 87 
4122 9 47 32 28 27 108 81 82 87 104 7 32 28 27 108 81 82 87 
4123 9 47 32 28 27 108 81 82 87 105 7 32 28 27 108 81 82 87 
4124 9 47 32 28 27 108 81 82 87 106 7 32 28 27 108 81 82 87 
4125 9 47 32 28 27 108 81 82 87 107 7 32 28 27 108 81 82 87 
4126 8 47 32 28 27 108 109 111 115 6 32 28 27 108 109 111 
4127 8 47 32 28 27 108 109 111 116 6 32 28 27 108 109 111 
4128 8 47 32 28 27 108 109 111 117 6 32 28 27 108 109 111 
4129 8 47 32 28 27 108 109 111 118 6 32 28 27 108 109 111 
4130 8 47 32 28 27 108 109 111 119 6 32 28 27 108 109 111 
4131 8 47 32 28 27 108 109 112 120 6 32 28 27 108 109 112 
4132 8 47 32 28 27 108 109 112 121 6 32 28 27 108 109 112 
4133 8 47 32 28 27 108 109 112 122 6 32 28 27 108 109 112 
4134 8 47 32 28 27 108 109 112 123 6 32 28 27 108 109 112 
4135 8 47 32 28 27 108 109 112 124 6 32 28 27 108 109 112 
4136 8 47 32 28 27 108 109 113 125 6 32 28 27 108 109 113 
4137 8 47 32 28 27 108 109 113 126 6 32 28 27 108 109 113 
4138 8 47 32 28 27 108 109 113 127 6 32 28 27 108 109 113 
4139 8 47 32 28 27 108 109 113 128 6 32 28 27 108 109 113 
4140 8 47 32 28 27 108 109 113 129 6 32 28 27 108 109 113 
4141 8 47 32 28 27 108 109 114 130 6 32 28 27 108 109 114 
4142 8 47 32 28 27 108 109 114 131 6 32 28 27 108 109 114 
4143 8 47 32 28 27 108 109 114 132 6 32 28 27 108 109 114 
4144 8 47 32 28 27 108 109 114 133 6 32 28 27 108 109 114 
4145 8 47 32 28 27 108 109 114 134 6 32 28 27 108 109 114 
4146 8 47 32 28 27 135 136 138 142 6 32 28 27 135 136 138 
4147 8 47 32 28 27 135 136 138 143 6 32 28 27 135 136 138 
4148 8 47 32 28 27 135 136 138 144 6 32 28 27 135 136 138 
4149 8 47 32 28 27 135 136 138 145 6 32 28 27 135 136 138 
4150 8 47 32 28 27 135 136 138 146 6 32 28 27 135 136 138 
4151 8 47 32 28 27 135 136 139 147 6 32 28 27 135 136 139 
4152 8 47 32 28 27 135 136 139 148 6 32 28 27 135 136 139 
4153 8 47 32 28 27 135 136 139 149 6 32 28 27 135 136 139 
4154 8 47 32 28 27 135 136 139 150 6 32 28 27 135 136 139 
4155 8 47 32 28 27 135 136 139 151 6 32 28 27 135 136 139 
4156 8 47 32 28 27 135 136 140 152 6 32 28 27 135 136 140 
4157 8 47 32 28 27 135 136 140 153 6 32 28 27 135 136 140 
4158 8 47 32 28 27 135 136 140 154 6 32 28 27 135 136 140 
4159 8 47 32 28 27 135 136 140 155 6 32 28 27 135 136 140 
4160 8 47 32 28 27 135 136 140 156 6 32 28 27 135 136 140 
4161 8 47 32 28 27 135 136 141 157 6 32 28 27 135 136 141 
4162 8 47 32 28 27 135 136 141 158 6 32 28 27 135 136 141 
4163 8 47 32 28 27 135 136 141 159 6 32 28 27 135 136 141 
4164 8 47 32 28 27 135 136 141 160 6 32 28 27 135 136 141 
4165 8 47 32 28 27 135 136 141 161 6 32 28 27 135 136 141 
4166 8 48 32 28 27 0 1 3 7 6 32 28 27 0 1 3 
4167 8 48 32 28 27 0 1 3 8 6 32 28 27 0 1 3 
4168 8 48 32 28 27 0 1 3 9 6 32 28 27 0 1 3 
4169 8 48 32 28 27 0 1 3 10 6 32 28 27 0 1 3 
4170 8 48 32 28 27 0 1 3 11 6 32 28 27 0 1 3 
4171 8 48 32 28 27 0 1 4 12 6 32 28 27 0 1 4 
4172 8 48 32 28 27 0 1 4 13 6 32 28 27 0 1 4 
4173 8 48 32 28 27 0 1 4 14 6 32 28 27 0 1 4 
4174 8 48 32 28 27 0 1 4 15 6 32 28 27 0 1 4 
4175 8 48 32 28 27 0 1 4 16 6 32 28 27 0 1 4 
4176 8 48 32 28 27 0 1 5 17 6 32 28 27 0 1 5 
4177 8 48 32 28 27 0 1 5 18 6 32 28 27 0 1 5 
4178 8 48 32 28 27 0 1 5 19 6 32 28 27 0 1 5 
4179 8 48 32 28 27 0 1 5 20 6 32 28 27 0 1 5 
4180 8 48 32 28 27 0 1 5 21 6 32 28 27 0 1 5 
4181 8 48 32 28 27 0 1 6 22 6 32 28 27 0 1 6 
4182 8 48 32 28 27 0 1 6 23 6 32 28 27 0 1 6 
4183 8 48 32 28 27 0 1 6 24 6 32 28 27 0 1 6 
4184 8 48 32 28 27 0 1 6 25 6 32 28 27 0 1 6 
4185 8 48 32 28 27 0 1 6 26 6 32 28 27 0 1 6 
4186 5 48 32 28 30 34 3 32 28 30 
4187 5 48 32 28 30 35 3 32 28 30 
4188 5 48 32 28 30 36 3 32 28 30 
4189 5 48 32 28 30 37 3 32 28 30 
4190 5 48 32 28 30 38 3 32 28 30 
4191 5 48 32 28 31 39 3 32 28 31 
4192 5 48 32 28 31 40 3 32 28 31 
4193 5 48 32 28 31 41 3 32 28 31 
4194 5 48 32 28 31 42 3 32 28 31 
4195 5 48 32 28 31 43 3 32 28 31 
4196 3 48 32 44 1 32 
4197 3 48 32 45 1 32 
4198 3 48 32 46 1 32 
4199 3 48 32 47 1 32 
4200 5 48 32 28 33 49 3 32 28 33 
4201 5 48 32 28 33 50 3 32 28 33 
4202 5 48 32 28 33 51 3 32 28 33 
4203 5 48 32 28 33 52 3 32 28 33 
4204 5 48 32 28 33 53 3 32 28 33 
4205 9 48 32 28 27 0 54 55 57 61 7 32 28 27 0 54 55 57 
4206 9 48 32 28 27 0 54 55 57 62 7 32 28 27 0 54 55 57 
4207 9 48 32 28 27 0 54 55 57 63 7 32 28 27 0 54 55 57 
4208 9 48 32 28 27 0 54 55 57 64 7 32 28 27 0 54 55 57 
4209 9 48 32 28 27 0 54 55 57 65 7 32 28 27 0 54 55 57 
4210 9 48 32 28 27 0 54 55 58 66 7 32 28 27 0 54 55 58 
4211 9 48 32 28 27 0 54 55 58 67 7 32 28 27 0 54 55 58 
4212 9 48 32 28 27 0 54 55 58 68 7 32 28 27 0 54 55 58 
4213 9 48 32 28 27 0 54 55 58 69 7 32 28 27 0 54 55 58 
4214 9 48 32 28 27 0 54 55 58 70 7 32 28 27 0 54 55 58 
4215 9 48 32 28 27 0 54 55 59 71 7 32 28 27 0 54 55 59 
4216 9 48 32 28 27 0 54 55 59 72 7 32 28 27 0 54 55 59 
4217 9 48 32 28 27 0 54 55 59 73 7 32 28 27 0 54 55 59 
4218 9 48 32 28 27 0 54 55 59 74 7 32 28 27 0 54 55 59 
4219 9 48 32 28 27 0 54 55 59 75 7 32 28 27 0 54 55 59 
4220 9 48 32 28 27 0 54 55 60 76 7 32 28 27 0 54 55 60 
4221 9 48 32 28 27 0 54 55 60 77 7 32 28 27 0 54 55 60 
4222 9 48 32 28 27 0 54 55 60 78 7 32 28 27 0 54 55 60 
4223 9 48 32 28 27 0 54 55 60 79 7 32 28 27 0 54 55 60 
4224 9 48 32 28 27 0 54 55 60 80 7 32 28 27 0 54 55 60 
4225 9 48 32 28 27 108 81 82 84 88 7 32 28 27 108 81 82 84 
4226 9 48 32 28 27 108 81 82 84 89 7 32 28 27 108 81 82 84 
4227 9 48 32 28 27 108 81 82 84 90 7 32 28 27 108 81 82 84 
4228 9 48 32 28 27 108 81 82 84 91 7 32 28 27 108 81 82 84 
4229 9 48 32 28 27 108 81 82 84 92 7 32 28 27 108 81 82 84 
4230 9 48 32 28 27 108 81 82 85 93 7 32 28 27 108 81 82 85 
4231 9 48 32 28 27 108 81 82 85 94 7 32 28 27 108 81 82 85 
4232 9 48 32 28 27 108 81 82 85 95 7 32 28 27 108 81 82 85 
4233 9 48 32 28 27 108 81 82 85 96 7 32 28 27 108 81 82 85 
4234 9 48 32 28 27 108 81 82 85 97 7 32 28 27 108 81 82 85 
4235 9 48 32 28 27 108 81 82 86 98 7 32 28 27 108 81 82 86 
4236 9 48 32 28 27 108 81 82 86 99 7 32 28 27 108 81 82 86 
4237 9 48 32 28 27 108 81 82 86 100 7 32 28 27 108 81 82 86 
4238 9 48 32 28 27 108 81 82 86 101 7 32 28 27 108 81 82 86 
4239 9 48 32 28 27 108 81 82 86 102 7 32 28 27 108 81 82 86 
4240 9 48 32 28 27 108 81 82 87 103 7 32 28 27 108 81 82 87 
4241 9 48 32 28 27 108 81 82 87 104 7 32 28 27 108 81 82 87 
4242 9 48 32 28 27 108 81 82 87 105 7 32 28 27 108 81 82 87 
4243 9 48 32 28 27 108 81 82 87 106 7 32 28 27 108 81 82 87 
4244 9 48 32 28 27 108 81 82 87 107 7 32 28 27 108 81 82 87 
4245 8 48 32 28 27 108 109 111 115 6 32 28 27 108 109 111 
4246 8 48 32 28 27 108 109 111 116 6 32 28 27 108 109 111 
4247 8 48 32 28 27 108 109 111 117 6 32 28 27 108 109 111 
4248 8 48 32 28 27 108 109 111 118 6 32 28 27 108 109 111 
4249 8 48 32 28 27 108 109 111 119 6 32 28 27 108 109 111 
4250 8 48 32 28 27 108 109 112 120 6 32 28 27 108 109 112 
4251 8 48 32 28 27 108 109 112 121 6 32 28 27 108 109 112 
4252 8 48 32 28 27 108 109 112 122 6 32 28 27 108 109 112 
4253 8 48 32 28 27 108 109 112 123 6 32 28 27 108 109 112 
4254 8 48 32 28 27 108 109 112 124 6 32 28 27 108 109 112 
4255 8 48 32 28 27 108 109 113 125 6 32 28 27 108 109 113 
4256 8 48 32 28 27 108 109 113 126 6 32 28 27 108 109 113 
4257 8 48 32 28 27 108 109 113 127 6 32 28 27 108 109 113 
4258 8 48 32 28 27 108 109 113 128 6 32 28 27 108 109 113 
4259 8 48 32 28 27 108 109 113 129 6 32 28 27 108 109 113 
4260 8 48 32 28 27 108 109 114 130 6 32 28 27 108 109 114 
4261 8 48 32 28 27 108 109 114 131 6 32 28 27 108 109 114 
4262 8 48 32 28 27 108 109 114 132 6 32 28 27 108 109 114 
4263 8 48 32 28 27 108 109 114 133 6 32 28 27 108 109 114 
4264 8 48 32 28 27 108 109 114 134 6 32 28 27 108 109 114 
4265 8 48 32 28 27 135 136 138 142 6 32 28 27 135 136 138 
4266 8 48 32 28 27 135 136 138 143 6 32 28 27 135 136 138 
4267 8 48 32 28 27 135 136 138 144 6 32 28 27 135 136 138 
4268 8 48 32 28 27 135 136 138 145 6 32 28 27 135 136 138 
4269 8 48 32 28 27 135 136 138 146 6 32 28 27 135 136 138 
4270 8 48 32 28 27 135 136 139 147 6 32 28 27 135 136 139 
4271 8 48 32 28 27 135 136 139 148 6 32 28 27 135 136 139 
4272 8 48 32 28 27 135 136 139 149 6 32 28 27 135 136 139 
4273 8 48 32 28 27 135 136 139 150 6 32 28 27 135 136 139 
4274 8 48 32 28 27 135 136 139 151 6 32 28 27 135 136 139 
4275 8 48 32 28 27 135 136 140 152 6 32 28 27 135 136 140 
4276 8 48 32 28 27 135 136 140 153 6 32 28 27 135 136 140 
4277 8 48 32 28 27 135 136 140 154 6 32 28 27 135 136 140 
4278 8 48 32 28 27 135 136 140 155 6 32 28 27 135 136 140 
4279 8 48 32 28 27 135 136 140 156 6 32 28 27 135 136 140 
4280 8 48 32 28 27 135 136 141 157 6 32 28 27 135 136 141 
4281 8 48 32 28 27 135 136 141 158 6 32 28 27 135 136 141 
4282 8 48 32 28 27 135 136 141 159 6 32 28 27 135 136 141 
4283 8 48 32 28 27 135 136 141 160 6 32 28 27 135 136 141 
4284 8 48 32 28 27 135 136 141 161 6 32 28 27 135 136 141 
4285 8 49 33 28 27 0 1 3 7 6 33 28 27 0 1 3 
4286 8 49 33 28 27 0 1 3 8 6 33 28 27 0 1 3 
4287 8 49 33 28 27 0 1 3 9 6 33 28 27 0 1 3 
4288 8 49 33 28 27 0 1 3 10 6 33 28 27 0 1 3 
4289 8 49 33 28 27 0 1 3 11 6 33 28 27 0 1 3 
4290 8 49 33 28 27 0 1 4 12 6 33 28 27 0 1 4 
4291 8 49 33 28 27 0 1 4 13 6 33 28 27 0 1 4 
4292 8 49 33 28 27 0 1 4 14 6 33 28 27 0 1 4 
4293 8 49 33 28 27 0 1 4 15 6 33 28 27 0 1 4 
4294 8 49 33 28 27 0 1 4 16 6 33 28 27 0 1 4 
4295 8 49 33 28 27 0 1 5 17 6 33 28 27 0 1 5 
4296 8 49 33 28 27 0 1 5 18 6 33 28 27 0 1 5 
4297 8 49 33 28 27 0 1 5 19 6 33 28 27 0 1 5 
4298 8 49 33 28 27 0 1 5 20 6 33 28 27 0 1 5 
4299 8 49 33 28 27 0 1 5 21 6 33 28 27 0 1 5 
4300 8 49 33 28 27 0 1 6 22 6 33 28 27 0 1 6 
4301 8 49 33 28 27 0 1 6 23 6 33 28 27 0 1 6 
4302 8 49 33 28 27 0 1 6 24 6 33 28 27 0 1 6 
4303 8 49 33 28 27 0 1 6 25 6 33 28 27 0 1 6 
4304 8 49 33 28 27 0 1 6 26 6 33 28 27 0 1 6 
4305 5 49 33 28 30 34 3 33 28 30 
4306 5 49 33 28 30 35 3 33 28 30 
4307 5 49 33 28 30 36 3 33 28 30 
4308 5 49 33 28 30 37 3 33 28 30 
4309 5 49 33 28 30 38 3 33 28 30 
4310 5 49 33 28 31 39 3 33 28 31 
4311 5 49 33 28 31 40 3 33 28 31 
4312 5 49 33 28 31 41 3 33 28 31 
4313 5 49 33 28 31 42 3 33 28 31 
4314 5 49 33 28 31 43 3 33 28 31 
4315 5 49 33 28 32 44 3 33 28 32 
4316 5 49 33 28 32 45 3 33 28 32 
4317 5 49 33 28 32 46 3 33 28 32 
4318 5 49 33 28 32 47 3 33 28 32 
4319 5 49 33 28 32 48 3 33 28 32 
4320 3 49 33 50 1 33 
4321 3 49 33 51 1 33 
4322 3 49 33 52 1 33 
4323 3 49 33 53 1 33 
4324 9 49 33 28 27 0 54 55 57 61 7 33 28 27 0 54 55 57 
4325 9 49 33 28 27 0 54 55 57 62 7 33 28 27 0 54 55 57 
4326 9 49 33 28 27 0 54 55 57 63 7 33 28 27 0 54 55 57 
4327 9 49 33 28 27 0 54 55 57 64 7 33 28 27 0 54 55 57 
4328 9 49 33 28 27 0 54 55 57 65 7 33 28 27 0 54 55 57 
4329 9 49 33 28 27 0 54 55 58 66 7 33 28 27 0 54 55 58 
4330 9 49 33 28 27 0 54 55 58 67 7 33 28 27 0 54 55 58 
4331 9 49 33 28 27 0 54 55 58 68 7 33 28 27 0 54 55 58 
4332 9 49 33 28 27 0 54 55 58 69 7 33 28 27 0 54 55 58 
4333 9 49 33 28 27 0 54 55 58 70 7 33 28 27 0 54 55 58 
4334 9 49 33 28 27 0 54 55 59 71 7 33 28 27 0 54 55 59 
4335 9 49 33 28 27 0 54 55 59 72 7 33 28 27 0 54 55 59 
4336 9 49 33 28 27 0 54 55 59 73 7 33 28 27 0 54 55 59 
4337 9 49 33 28 27 0 54 55 59 74 7 33 28 27 0 54 55 59 
4338 9 49 33 28 27 0 54 55 59 75 7 33 28 27 0 54 55 59 
4339 9 49 33 28 27 0 54 55 60 76 7 33 28 27 0 54 55 60 
4340 9 49 33 28 27 0 54 55 60 77 7 33 28 27 0 54 55 60 
4341 9 49 33 28 27 0 54 55 60 78 7 33 28 27 0 54 55 60 
4342 9 49 33 28 27 0 54 55 60 79 7 33 28 27 0 54 55 60 
4343 9 49 33 28 27 0 54 55 60 80 7 33 28 27 0 54 55 60 
4344 9 49 33 28 27 108 81 82 84 88 7 33 28 27 108 81 82 84 
4345 9 49 33 28 27 108 81 82 84 89 7 33 28 27 108 81 82 84 
4346 9 49 33 28 27 108 81 82 84 90 7 33 28 27 108 81 82 84 
4347 9 49 33 28 27 108 81 82 84 91 7 33 28 27 108 81 82 84 
4348 9 49 33 28 27 108 81 82 84 92 7 33 28 27 108 81 82 84 
4349 9 49 33 28 27 108 81 82 85 93 7 33 28 27 108 81 82 85 
4350 9 49 33 28 27 108 81 82 85 94 7 33 28 27 108 81 82 85 
4351 9 49 33 28 27 108 81 82 85 95 7 33 28 27 108 81 82 85 
4352 9 49 33 28 27 108 81 82 85 96 7 33 28 27 108 81 82 85 
4353 9 49 33 28 27 108 81 82 85 97 7 33 28 27 108 81 82 85 
4354 9 49 33 28 27 108 81 82 86 98 7 33 28 27 108 81 82 86 
4355 9 49 33 28 27 108 81 82 86 99 7 33 28 27 108 81 82 86 
4356 9 49 33 28 27 108 81 82 86 100 7 33 28 27 108 81 82 86 
4357 9 49 33 28 27 108 81 82 86 101 7 33 28 27 108 81 82 86 
4358 9 49 33 28 27 108 81 82 86 102 7 33 28 27 108 81 82 86 
