46 26 6 32 28 27 0 1 6 
46 34 3 32 28 30 
46 35 3 32 28 30 
46 36 3 32 28 30 
46 37 3 32 28 30 
46 38 3 32 28 30 
46 39 3 32 28 31 
46 40 3 32 28 31 
46 41 3 32 28 31 
46 42 3 32 28 31 
46 43 3 32 28 31 
46 44 1 32 
46 45 1 32 
46 47 1 32 
46 48 1 32 
46 49 3 32 28 33 
46 50 3 32 28 33 
46 51 3 32 28 33 
46 52 3 32 28 33 
46 53 3 32 28 33 
46 61 7 32 28 27 0 54 55 57 
46 62 7 32 28 27 0 54 55 57 
46 63 7 32 28 27 0 54 55 57 
46 64 7 32 28 27 0 54 55 57 
46 65 7 32 28 27 0 54 55 57 
46 66 7 32 28 27 0 54 55 58 
46 67 7 32 28 27 0 54 55 58 
46 68 7 32 28 27 0 54 55 58 
46 69 7 32 28 27 0 54 55 58 
46 70 7 32 28 27 0 54 55 58 
46 71 7 32 28 27 0 54 55 59 
46 72 7 32 28 27 0 54 55 59 
46 73 7 32 28 27 0 54 55 59 
46 74 7 32 28 27 0 54 55 59 
46 75 7 32 28 27 0 54 55 59 
46 76 7 32 28 27 0 54 55 60 
46 77 7 32 28 27 0 54 55 60 
46 78 7 32 28 27 0 54 55 60 
46 79 7 32 28 27 0 54 55 60 
46 80 7 32 28 27 0 54 55 60 
46 88 7 32 28 27 108 81 82 84 
46 89 7 32 28 27 108 81 82 84 
46 90 7 32 28 27 108 81 82 84 
46 91 7 32 28 27 108 81 82 84 
46 92 7 32 28 27 108 81 82 84 
46 93 7 32 28 27 108 81 82 85 
46 94 7 32 28 27 108 81 82 85 
46 95 7 32 28 27 108 81 82 85 
46 96 7 32 28 27 108 81 82 85 
46 97 7 32 28 27 108 81 82 85 
46 98 7 32 28 27 108 81 82 86 
46 99 7 32 28 27 108 81 82 86 
46 100 7 32 28 27 108 81 82 86 
46 101 7 32 28 27 108 81 82 86 
46 102 7 32 28 27 108 81 82 86 
46 103 7 32 28 27 108 81 82 87 
46 104 7 32 28 27 108 81 82 87 
46 105 7 32 28 27 108 81 82 87 
46 106 7 32 28 27 108 81 82 87 
46 107 7 32 28 27 108 81 82 87 
46 115 6 32 28 27 108 109 111 
46 116 6 32 28 27 108 109 111 
46 117 6 32 28 27 108 109 111 
46 118 6 32 28 27 108 109 111 
46 119 6 32 28 27 108 109 111 
46 120 6 32 28 27 108 109 112 
46 121 6 32 28 27 108 109 112 
46 122 6 32 28 27 108 109 112 
46 123 6 32 28 27 108 109 112 
46 124 6 32 28 27 108 109 112 
46 125 6 32 28 27 108 109 113 
46 126 6 32 28 27 108 109 113 
46 127 6 32 28 27 108 109 113 
46 128 6 32 28 27 108 109 113 
46 129 6 32 28 27 108 109 113 
46 130 6 32 28 27 108 109 114 
46 131 6 32 28 27 108 109 114 
46 132 6 32 28 27 108 109 114 
46 133 6 32 28 27 108 109 114 
46 134 6 32 28 27 108 109 114 
46 142 6 32 28 27 135 136 138 
46 143 6 32 28 27 135 136 138 
46 144 6 32 28 27 135 136 138 
46 145 6 32 28 27 135 136 138 
46 146 6 32 28 27 135 136 138 
46 147 6 32 28 27 135 136 139 
46 148 6 32 28 27 135 136 139 
46 149 6 32 28 27 135 136 139 
46 150 6 32 28 27 135 136 139 
46 151 6 32 28 27 135 136 139 
46 152 6 32 28 27 135 136 140 
46 153 6 32 28 27 135 136 140 
46 154 6 32 28 27 135 136 140 
46 155 6 32 28 27 135 136 140 
46 156 6 32 28 27 135 136 140 
46 157 6 32 28 27 135 136 141 
46 158 6 32 28 27 135 136 141 
46 159 6 32 28 27 135 136 141 
46 160 6 32 28 27 135 136 141 
46 161 6 32 28 27 135 136 141 
47 7 6 32 28 27 0 1 3 
47 8 6 32 28 27 0 1 3 
47 9 6 32 28 27 0 1 3 
47 10 6 32 28 27 0 1 3 
47 11 6 32 28 27 0 1 3 
47 12 6 32 28 27 0 1 4 
47 13 6 32 28 27 0 1 4 
47 14 6 32 28 27 0 1 4 
47 15 6 32 28 27 0 1 4 
47 16 6 32 28 27 0 1 4 
47 17 6 32 28 27 0 1 5 
47 18 6 32 28 27 0 1 5 
47 19 6 32 28 27 0 1 5 
47 20 6 32 28 27 0 1 5 
47 21 6 32 28 27 0 1 5 
47 22 6 32 28 27 0 1 6 
47 23 6 32 28 27 0 1 6 
47 24 6 32 28 27 0 1 6 
47 25 6 32 28 27 0 1 6 
47 26 6 32 28 27 0 1 6 
47 34 3 32 28 30 
47 35 3 32 28 30 
47 36 3 32 28 30 
47 37 3 32 28 30 
47 38 3 32 28 30 
47 39 3 32 28 31 
47 40 3 32 28 31 
47 41 3 32 28 31 
47 42 3 32 28 31 
47 43 3 32 28 31 
47 44 1 32 
47 45 1 32 
47 46 1 32 
47 48 1 32 
47 49 3 32 28 33 
47 50 3 32 28 33 
47 51 3 32 28 33 
47 52 3 32 28 33 
47 53 3 32 28 33 
47 61 7 32 28 27 0 54 55 57 
47 62 7 32 28 27 0 54 55 57 
47 63 7 32 28 27 0 54 55 57 
47 64 7 32 28 27 0 54 55 57 
47 65 7 32 28 27 0 54 55 57 
47 66 7 32 28 27 0 54 55 58 
47 67 7 32 28 27 0 54 55 58 
47 68 7 32 28 27 0 54 55 58 
47 69 7 32 28 27 0 54 55 58 
47 70 7 32 28 27 0 54 55 58 
47 71 7 32 28 27 0 54 55 59 
47 72 7 32 28 27 0 54 55 59 
47 73 7 32 28 27 0 54 55 59 
47 74 7 32 28 27 0 54 55 59 
47 75 7 32 28 27 0 54 55 59 
47 76 7 32 28 27 0 54 55 60 
47 77 7 32 28 27 0 54 55 60 
47 78 7 32 28 27 0 54 55 60 
47 79 7 32 28 27 0 54 55 60 
47 80 7 32 28 27 0 54 55 60 
47 88 7 32 28 27 108 81 82 84 
47 89 7 32 28 27 108 81 82 84 
47 90 7 32 28 27 108 81 82 84 
47 91 7 32 28 27 108 81 82 84 
47 92 7 32 28 27 108 81 82 84 
47 93 7 32 28 27 108 81 82 85 
47 94 7 32 28 27 108 81 82 85 
47 95 7 32 28 27 108 81 82 85 
47 96 7 32 28 27 108 81 82 85 
47 97 7 32 28 27 108 81 82 85 
47 98 7 32 28 27 108 81 82 86 
47 99 7 32 28 27 108 81 82 86 
47 100 7 32 28 27 108 81 82 86 
47 101 7 32 28 27 108 81 82 86 
47 102 7 32 28 27 108 81 82 86 
47 103 7 32 28 27 108 81 82 87 
47 104 7 32 28 27 108 81 82 87 
47 105 7 32 28 27 108 81 82 87 
47 106 7 32 28 27 108 81 82 87 
47 107 7 32 28 27 108 81 82 87 
47 115 6 32 28 27 108 109 111 
47 116 6 32 28 27 108 109 111 
47 117 6 32 28 27 108 109 111 
47 118 6 32 28 27 108 109 111 
47 119 6 32 28 27 108 109 111 
47 120 6 32 28 27 108 109 112 
47 121 6 32 28 27 108 109 112 
47 122 6 32 28 27 108 109 112 
47 123 6 32 28 27 108 109 112 
47 124 6 32 28 27 108 109 112 
47 125 6 32 28 27 108 109 113 
47 126 6 32 28 27 108 109 113 
47 127 6 32 28 27 108 109 113 
47 128 6 32 28 27 108 109 113 
47 129 6 32 28 27 108 109 113 
47 130 6 32 28 27 108 109 114 
47 131 6 32 28 27 108 109 114 
47 132 6 32 28 27 108 109 114 
47 133 6 32 28 27 108 109 114 
47 134 6 32 28 27 108 109 114 
47 142 6 32 28 27 135 136 138 
47 143 6 32 28 27 135 136 138 
47 144 6 32 28 27 135 136 138 
47 145 6 32 28 27 135 136 138 
47 146 6 32 28 27 135 136 138 
47 147 6 32 28 27 135 136 139 
47 148 6 32 28 27 135 136 139 
47 149 6 32 28 27 135 136 139 
47 150 6 32 28 27 135 136 139 
47 151 6 32 28 27 135 136 139 
47 152 6 32 28 27 135 136 140 
47 153 6 32 28 27 135 136 140 
47 154 6 32 28 27 135 136 140 
47 155 6 32 28 27 135 136 140 
47 156 6 32 28 27 135 136 140 
47 157 6 32 28 27 135 136 141 
47 158 6 32 28 27 135 136 141 
47 159 6 32 28 27 135 136 141 
47 160 6 32 28 27 135 136 141 
47 161 6 32 28 27 135 136 141 
48 7 6 32 28 27 0 1 3 
48 8 6 32 28 27 0 1 3 
48 9 6 32 28 27 0 1 3 
48 10 6 32 28 27 0 1 3 
48 11 6 32 28 27 0 1 3 
48 12 6 32 28 27 0 1 4 
48 13 6 32 28 27 0 1 4 
48 14 6 32 28 27 0 1 4 
48 15 6 32 28 27 0 1 4 
48 16 6 32 28 27 0 1 4 
48 17 6 32 28 27 0 1 5 
48 18 6 32 28 27 0 1 5 
48 19 6 32 28 27 0 1 5 
48 20 6 32 28 27 0 1 5 
48 21 6 32 28 27 0 1 5 
48 22 6 32 28 27 0 1 6 
48 23 6 32 28 27 0 1 6 
48 24 6 32 28 27 0 1 6 
48 25 6 32 28 27 0 1 6 
48 26 6 32 28 27 0 1 6 
48 34 3 32 28 30 
48 35 3 32 28 30 
48 36 3 32 28 30 
48 37 3 32 28 30 
48 38 3 32 28 30 
48 39 3 32 28 31 
48 40 3 32 28 31 
48 41 3 32 28 31 
48 42 3 32 28 31 
48 43 3 32 28 31 
48 44 1 32 
48 45 1 32 
48 46 1 32 
48 47 1 32 
48 49 3 32 28 33 
48 50 3 32 28 33 
48 51 3 32 28 33 
48 52 3 32 28 33 
48 53 3 32 28 33 
48 61 7 32 28 27 0 54 55 57 
48 62 7 32 28 27 0 54 55 57 
48 63 7 32 28 27 0 54 55 57 
48 64 7 32 28 27 0 54 55 57 
48 65 7 32 28 27 0 54 55 57 
48 66 7 32 28 27 0 54 55 58 
48 67 7 32 28 27 0 54 55 58 
48 68 7 32 28 27 0 54 55 58 
48 69 7 32 28 27 0 54 55 58 
48 70 7 32 28 27 0 54 55 58 
48 71 7 32 28 27 0 54 55 59 
48 72 7 32 28 27 0 54 55 59 
48 73 7 32 28 27 0 54 55 59 
48 74 7 32 28 27 0 54 55 59 
48 75 7 32 28 27 0 54 55 59 
48 76 7 32 28 27 0 54 55 60 
48 77 7 32 28 27 0 54 55 60 
48 78 7 32 28 27 0 54 55 60 
48 79 7 32 28 27 0 54 55 60 
48 80 7 32 28 27 0 54 55 60 
48 88 7 32 28 27 108 81 82 84 
48 89 7 32 28 27 108 81 82 84 
48 90 7 32 28 27 108 81 82 84 
48 91 7 32 28 27 108 81 82 84 
48 92 7 32 28 27 108 81 82 84 
48 93 7 32 28 27 108 81 82 85 
48 94 7 32 28 27 108 81 82 85 
48 95 7 32 28 27 108 81 82 85 
48 96 7 32 28 27 108 81 82 85 
48 97 7 32 28 27 108 81 82 85 
48 98 7 32 28 27 108 81 82 86 
48 99 7 32 28 27 108 81 82 86 
48 100 7 32 28 27 108 81 82 86 
48 101 7 32 28 27 108 81 82 86 
48 102 7 32 28 27 108 81 82 86 
48 103 7 32 28 27 108 81 82 87 
48 104 7 32 28 27 108 81 82 87 
48 105 7 32 28 27 108 81 82 87 
48 106 7 32 28 27 108 81 82 87 
48 107 7 32 28 27 108 81 82 87 
48 115 6 32 28 27 108 109 111 
48 116 6 32 28 27 108 109 111 
48 117 6 32 28 27 108 109 111 
48 118 6 32 28 27 108 109 111 
48 119 6 32 28 27 108 109 111 
48 120 6 32 28 27 108 109 112 
48 121 6 32 28 27 108 109 112 
48 122 6 32 28 27 108 109 112 
48 123 6 32 28 27 108 109 112 
48 124 6 32 28 27 108 109 112 
48 125 6 32 28 27 108 109 113 
48 126 6 32 28 27 108 109 113 
48 127 6 32 28 27 108 109 113 
48 128 6 32 28 27 108 109 113 
48 129 6 32 28 27 108 109 113 
48 130 6 32 28 27 108 109 114 
48 131 6 32 28 27 108 109 114 
48 132 6 32 28 27 108 109 114 
48 133 6 32 28 27 108 109 114 
48 134 6 32 28 27 108 109 114 
48 142 6 32 28 27 135 136 138 
48 143 6 32 28 27 135 136 138 
48 144 6 32 28 27 135 136 138 
48 145 6 32 28 27 135 136 138 
48 146 6 32 28 27 135 136 138 
48 147 6 32 28 27 135 136 139 
48 148 6 32 28 27 135 136 139 
48 149 6 32 28 27 135 136 139 
48 150 6 32 28 27 135 136 139 
48 151 6 32 28 27 135 136 139 
48 152 6 32 28 27 135 136 140 
48 153 6 32 28 27 135 136 140 
48 154 6 32 28 27 135 136 140 
48 155 6 32 28 27 135 136 140 
48 156 6 32 28 27 135 136 140 
48 157 6 32 28 27 135 136 141 
48 158 6 32 28 27 135 136 141 
48 159 6 32 28 27 135 136 141 
48 160 6 32 28 27 135 136 141 
48 161 6 32 28 27 135 136 141 
49 7 6 33 28 27 0 1 3 
49 8 6 33 28 27 0 1 3 
49 9 6 33 28 27 0 1 3 
49 10 6 33 28 27 0 1 3 
49 11 6 33 28 27 0 1 3 
49 12 6 33 28 27 0 1 4 
49 13 6 33 28 27 0 1 4 
49 14 6 33 28 27 0 1 4 
49 15 6 33 28 27 0 1 4 
49 16 6 33 28 27 0 1 4 
49 17 6 33 28 27 0 1 5 
49 18 6 33 28 27 0 1 5 
49 19 6 33 28 27 0 1 5 
49 20 6 33 28 27 0 1 5 
49 21 6 33 28 27 0 1 5 
49 22 6 33 28 27 0 1 6 
49 23 6 33 28 27 0 1 6 
49 24 6 33 28 27 0 1 6 
49 25 6 33 28 27 0 1 6 
49 26 6 33 28 27 0 1 6 
49 34 3 33 28 30 
49 35 3 33 28 30 
49 36 3 33 28 30 
49 37 3 33 28 30 
49 38 3 33 28 30 
49 39 3 33 28 31 
49 40 3 33 28 31 
49 41 3 33 28 31 
49 42 3 33 28 31 
49 43 3 33 28 31 
49 44 3 33 28 32 
49 45 3 33 28 32 
49 46 3 33 28 32 
49 47 3 33 28 32 
49 48 3 33 28 32 
49 50 1 33 
49 51 1 33 
49 52 1 33 
49 53 1 33 
49 61 7 33 28 27 0 54 55 57 
49 62 7 33 28 27 0 54 55 57 
49 63 7 33 28 27 0 54 55 57 
49 64 7 33 28 27 0 54 55 57 
49 65 7 33 28 27 0 54 55 57 
49 66 7 33 28 27 0 54 55 58 
49 67 7 33 28 27 0 54 55 58 
49 68 7 33 28 27 0 54 55 58 
49 69 7 33 28 27 0 54 55 58 
49 70 7 33 28 27 0 54 55 58 
49 71 7 33 28 27 0 54 55 59 
49 72 7 33 28 27 0 54 55 59 
49 73 7 33 28 27 0 54 55 59 
49 74 7 33 28 27 0 54 55 59 
49 75 7 33 28 27 0 54 55 59 
49 76 7 33 28 27 0 54 55 60 
49 77 7 33 28 27 0 54 55 60 
49 78 7 33 28 27 0 54 55 60 
49 79 7 33 28 27 0 54 55 60 
49 80 7 33 28 27 0 54 55 60 
49 88 7 33 28 27 108 81 82 84 
49 89 7 33 28 27 108 81 82 84 
49 90 7 33 28 27 108 81 82 84 
49 91 7 33 28 27 108 81 82 84 
49 92 7 33 28 27 108 81 82 84 
49 93 7 33 28 27 108 81 82 85 
49 94 7 33 28 27 108 81 82 85 
49 95 7 33 28 27 108 81 82 85 
49 96 7 33 28 27 108 81 82 85 
49 97 7 33 28 27 108 81 82 85 
49 98 7 33 28 27 108 81 82 86 
49 99 7 33 28 27 108 81 82 86 
49 100 7 33 28 27 108 81 82 86 
49 101 7 33 28 27 108 81 82 86 
49 102 7 33 28 27 108 81 82 86 
49 103 7 33 28 27 108 81 82 87 
49 104 7 33 28 27 108 81 82 87 
49 105 7 33 28 27 108 81 82 87 
49 106 7 33 28 27 108 81 82 87 
49 107 7 33 28 27 108 81 82 87 
49 115 6 33 28 27 108 109 111 
49 116 6 33 28 27 108 109 111 
49 117 6 33 28 27 108 109 111 
49 118 6 33 28 27 108 109 111 
49 119 6 33 28 27 108 109 111 
49 120 6 33 28 27 108 109 112 
49 121 6 33 28 27 108 109 112 
49 122 6 33 28 27 108 109 112 
49 123 6 33 28 27 108 109 112 
49 124 6 33 28 27 108 109 112 
49 125 6 33 28 27 108 109 113 
49 126 6 33 28 27 108 109 113 
49 127 6 33 28 27 108 109 113 
49 128 6 33 28 27 108 109 113 
49 129 6 33 28 27 108 109 113 
49 130 6 33 28 27 108 109 114 
49 131 6 33 28 27 108 109 114 
49 132 6 33 28 27 108 109 114 
49 133 6 33 28 27 108 109 114 
49 134 6 33 28 27 108 109 114 
49 142 6 33 28 27 135 136 138 
49 143 6 33 28 27 135 136 138 
49 144 6 33 28 27 135 136 138 
49 145 6 33 28 27 135 136 138 
49 146 6 33 28 27 135 136 138 
49 147 6 33 28 27 135 136 139 
49 148 6 33 28 27 135 136 139 
49 149 6 33 28 27 135 136 139 
49 150 6 33 28 27 135 136 139 
49 151 6 33 28 27 135 136 139 
49 152 6 33 28 27 135 136 140 
49 153 6 33 28 27 135 136 140 
49 154 6 33 28 27 135 136 140 
49 155 6 33 28 27 135 136 140 
49 156 6 33 28 27 135 136 140 
49 157 6 33 28 27 135 136 141 
49 158 6 33 28 27 135 136 141 
49 159 6 33 28 27 135 136 141 
49 160 6 33 28 27 135 136 141 
49 161 6 33 28 27 135 136 141 
50 7 6 33 28 27 0 1 3 
50 8 6 33 28 27 0 1 3 
50 9 6 33 28 27 0 1 3 
50 10 6 33 28 27 0 1 3 
50 11 6 33 28 27 0 1 3 
50 12 6 33 28 27 0 1 4 
50 13 6 33 28 27 0 1 4 
50 14 6 33 28 27 0 1 4 
50 15 6 33 28 27 0 1 4 
50 16 6 33 28 27 0 1 4 
50 17 6 33 28 27 0 1 5 
50 18 6 33 28 27 0 1 5 
50 19 6 33 28 27 0 1 5 
50 20 6 33 28 27 0 1 5 
50 21 6 33 28 27 0 1 5 
50 22 6 33 28 27 0 1 6 
50 23 6 33 28 27 0 1 6 
50 24 6 33 28 27 0 1 6 
50 25 6 33 28 27 0 1 6 
50 26 6 33 28 27 0 1 6 
50 34 3 33 28 30 
50 35 3 33 28 30 
50 36 3 33 28 30 
50 37 3 33 28 30 
50 38 3 33 28 30 
50 39 3 33 28 31 
50 40 3 33 28 31 
50 41 3 33 28 31 
50 42 3 33 28 31 
50 43 3 33 28 31 
50 44 3 33 28 32 
50 45 3 33 28 32 
50 46 3 33 28 32 
50 47 3 33 28 32 
50 48 3 33 28 32 
50 49 1 33 
50 51 1 33 
50 52 1 33 
50 53 1 33 
50 61 7 33 28 27 0 54 55 57 
50 62 7 33 28 27 0 54 55 57 
50 63 7 33 28 27 0 54 55 57 
50 64 7 33 28 27 0 54 55 57 
50 65 7 33 28 27 0 54 55 57 
50 66 7 33 28 27 0 54 55 58 
50 67 7 33 28 27 0 54 55 58 
50 68 7 33 28 27 0 54 55 58 
50 69 7 33 28 27 0 54 55 58 
50 70 7 33 28 27 0 54 55 58 
50 71 7 33 28 27 0 54 55 59 
50 72 7 33 28 27 0 54 55 59 
50 73 7 33 28 27 0 54 55 59 
50 74 7 33 28 27 0 54 55 59 
50 75 7 33 28 27 0 54 55 59 
50 76 7 33 28 27 0 54 55 60 
50 77 7 33 28 27 0 54 55 60 
50 78 7 33 28 27 0 54 55 60 
50 79 7 33 28 27 0 54 55 60 
50 80 7 33 28 27 0 54 55 60 
50 88 7 33 28 27 108 81 82 84 
50 89 7 33 28 27 108 81 82 84 
50 90 7 33 28 27 108 81 82 84 
50 91 7 33 28 27 108 81 82 84 
50 92 7 33 28 27 108 81 82 84 
50 93 7 33 28 27 108 81 82 85 
50 94 7 33 28 27 108 81 82 85 
50 95 7 33 28 27 108 81 82 85 
50 96 7 33 28 27 108 81 82 85 
50 97 7 33 28 27 108 81 82 85 
50 98 7 33 28 27 108 81 82 86 
50 99 7 33 28 27 108 81 82 86 
50 100 7 33 28 27 108 81 82 86 
50 101 7 33 28 27 108 81 82 86 
50 102 7 33 28 27 108 81 82 86 
50 103 7 33 28 27 108 81 82 87 
50 104 7 33 28 27 108 81 82 87 
50 105 7 33 28 27 108 81 82 87 
50 106 7 33 28 27 108 81 82 87 
50 107 7 33 28 27 108 81 82 87 
50 115 6 33 28 27 108 109 111 
50 116 6 33 28 27 108 109 111 
50 117 6 33 28 27 108 109 111 
50 118 6 33 28 27 108 109 111 
50 119 6 33 28 27 108 109 111 
50 120 6 33 28 27 108 109 112 
50 121 6 33 28 27 108 109 112 
50 122 6 33 28 27 108 109 112 
50 123 6 33 28 27 108 109 112 
50 124 6 33 28 27 108 109 112 
50 125 6 33 28 27 108 109 113 
50 126 6 33 28 27 108 109 113 
50 127 6 33 28 27 108 109 113 
50 128 6 33 28 27 108 109 113 
50 129 6 33 28 27 108 109 113 
50 130 6 33 28 27 108 109 114 
50 131 6 33 28 27 108 109 114 
50 132 6 33 28 27 108 109 114 
50 133 6 33 28 27 108 109 114 
50 134 6 33 28 27 108 109 114 
50 142 6 33 28 27 135 136 138 
50 143 6 33 28 27 135 136 138 
50 144 6 33 28 27 135 136 138 
50 145 6 33 28 27 135 136 138 
50 146 6 33 28 27 135 136 138 
50 147 6 33 28 27 135 136 139 
50 148 6 33 28 27 135 136 139 
50 149 6 33 28 27 135 136 139 
50 150 6 33 28 27 135 136 139 
50 151 6 33 28 27 135 136 139 
50 152 6 33 28 27 135 136 140 
50 153 6 33 28 27 135 136 140 
50 154 6 33 28 27 135 136 140 
50 155 6 33 28 27 135 136 140 
50 156 6 33 28 27 135 136 140 
50 157 6 33 28 27 135 136 141 
50 158 6 33 28 27 135 136 141 
50 159 6 33 28 27 135 136 141 
50 160 6 33 28 27 135 136 141 
50 161 6 33 28 27 135 136 141 
51 7 6 33 28 27 0 1 3 
51 8 6 33 28 27 0 1 3 
51 9 6 33 28 27 0 1 3 
51 10 6 33 28 27 0 1 3 
51 11 6 33 28 27 0 1 3 
51 12 6 33 28 27 0 1 4 
51 13 6 33 28 27 0 1 4 
51 14 6 33 28 27 0 1 4 
51 15 6 33 28 27 0 1 4 
51 16 6 33 28 27 0 1 4 
51 17 6 33 28 27 0 1 5 
51 18 6 33 28 27 0 1 5 
51 19 6 33 28 27 0 1 5 
51 20 6 33 28 27 0 1 5 
51 21 6 33 28 27 0 1 5 
51 22 6 33 28 27 0 1 6 
51 23 6 33 28 27 0 1 6 
51 24 6 33 28 27 0 1 6 
51 25 6 33 28 27 0 1 6 
51 26 6 33 28 27 0 1 6 
51 34 3 33 28 30 
51 35 3 33 28 30 
51 36 3 33 28 30 
51 37 3 33 28 30 
51 38 3 33 28 30 
51 39 3 33 28 31 
51 40 3 33 28 31 
51 41 3 33 28 31 
51 42 3 33 28 31 
51 43 3 33 28 31 
51 44 3 33 28 32 
51 45 3 33 28 32 
51 46 3 33 28 32 
51 47 3 33 28 32 
51 48 3 33 28 32 
51 49 1 33 
51 50 1 33 
51 52 1 33 
51 53 1 33 
51 61 7 33 28 27 0 54 55 57 
51 62 7 33 28 27 0 54 55 57 
51 63 7 33 28 27 0 54 55 57 
51 64 7 33 28 27 0 54 55 57 
51 65 7 33 28 27 0 54 55 57 
51 66 7 33 28 27 0 54 55 58 
51 67 7 33 28 27 0 54 55 58 
51 68 7 33 28 27 0 54 55 58 
51 69 7 33 28 27 0 54 55 58 
51 70 7 33 28 27 0 54 55 58 
51 71 7 33 28 27 0 54 55 59 
51 72 7 33 28 27 0 54 55 59 
51 73 7 33 28 27 0 54 55 59 
51 74 7 33 28 27 0 54 55 59 
51 75 7 33 28 27 0 54 55 59 
51 76 7 33 28 27 0 54 55 60 
51 77 7 33 28 27 0 54 55 60 
51 78 7 33 28 27 0 54 55 60 
51 79 7 33 28 27 0 54 55 60 
51 80 7 33 28 27 0 54 55 60 
51 88 7 33 28 27 108 81 82 84 
51 89 7 33 28 27 108 81 82 84 
51 90 7 33 28 27 108 81 82 84 
51 91 7 33 28 27 108 81 82 84 
51 92 7 33 28 27 108 81 82 84 
51 93 7 33 28 27 108 81 82 85 
51 94 7 33 28 27 108 81 82 85 
51 95 7 33 28 27 108 81 82 85 
51 96 7 33 28 27 108 81 82 85 
51 97 7 33 28 27 108 81 82 85 
51 98 7 33 28 27 108 81 82 86 
51 99 7 33 28 27 108 81 82 86 
51 100 7 33 28 27 108 81 82 86 
51 101 7 33 28 27 108 81 82 86 
51 102 7 33 28 27 108 81 82 86 
51 103 7 33 28 27 108 81 82 87 
51 104 7 33 28 27 108 81 82 87 
51 105 7 33 28 27 108 81 82 87 
51 106 7 33 28 27 108 81 82 87 
51 107 7 33 28 27 108 81 82 87 
51 115 6 33 28 27 108 109 111 
51 116 6 33 28 27 108 109 111 
51 117 6 33 28 27 108 109 111 
51 118 6 33 28 27 108 109 111 
51 119 6 33 28 27 108 109 111 
51 120 6 33 28 27 108 109 112 
51 121 6 33 28 27 108 109 112 
51 122 6 33 28 27 108 109 112 
51 123 6 33 28 27 108 109 112 
51 124 6 33 28 27 108 109 112 
51 125 6 33 28 27 108 109 113 
51 126 6 33 28 27 108 109 113 
51 127 6 33 28 27 108 109 113 
51 128 6 33 28 27 108 109 113 
51 129 6 33 28 27 108 109 113 
51 130 6 33 28 27 108 109 114 
51 131 6 33 28 27 108 109 114 
51 132 6 33 28 27 108 109 114 
51 133 6 33 28 27 108 109 114 
51 134 6 33 28 27 108 109 114 
51 142 6 33 28 27 135 136 138 
51 143 6 33 28 27 135 136 138 
51 144 6 33 28 27 135 136 138 
51 145 6 33 28 27 135 136 138 
51 146 6 33 28 27 135 136 138 
51 147 6 33 28 27 135 136 139 
51 148 6 33 28 27 135 136 139 
51 149 6 33 28 27 135 136 139 
51 150 6 33 28 27 135 136 139 
51 151 6 33 28 27 135 136 139 
51 152 6 33 28 27 135 136 140 
51 153 6 33 28 27 135 136 140 
51 154 6 33 28 27 135 136 140 
51 155 6 33 28 27 135 136 140 
51 156 6 33 28 27 135 136 140 
51 157 6 33 28 27 135 136 141 
51 158 6 33 28 27 135 136 141 
51 159 6 33 28 27 135 136 141 
51 160 6 33 28 27 135 136 141 
51 161 6 33 28 27 135 136 141 
52 7 6 33 28 27 0 1 3 
52 8 6 33 28 27 0 1 3 
52 9 6 33 28 27 0 1 3 
52 10 6 33 28 27 0 1 3 
52 11 6 33 28 27 0 1 3 
52 12 6 33 28 27 0 1 4 
52 13 6 33 28 27 0 1 4 
52 14 6 33 28 27 0 1 4 
52 15 6 33 28 27 0 1 4 
52 16 6 33 28 27 0 1 4 
52 17 6 33 28 27 0 1 5 
52 18 6 33 28 27 0 1 5 
52 19 6 33 28 27 0 1 5 
52 20 6 33 28 27 0 1 5 
52 21 6 33 28 27 0 1 5 
52 22 6 33 28 27 0 1 6 
52 23 6 33 28 27 0 1 6 
52 24 6 33 28 27 0 1 6 
52 25 6 33 28 27 0 1 6 
52 26 6 33 28 27 0 1 6 
52 34 3 33 28 30 
52 35 3 33 28 30 
52 36 3 33 28 30 
52 37 3 33 28 30 
52 38 3 33 28 30 
52 39 3 33 28 31 
52 40 3 33 28 31 
52 41 3 33 28 31 
52 42 3 33 28 31 
52 43 3 33 28 31 
52 44 3 33 28 32 
52 45 3 33 28 32 
52 46 3 33 28 32 
52 47 3 33 28 32 
52 48 3 33 28 32 
52 49 1 33 
52 50 1 33 
52 51 1 33 
52 53 1 33 
52 61 7 33 28 27 0 54 55 57 
52 62 7 33 28 27 0 54 55 57 
52 63 7 33 28 27 0 54 55 57 
52 64 7 33 28 27 0 54 55 57 
52 65 7 33 28 27 0 54 55 57 
52 66 7 33 28 27 0 54 55 58 
52 67 7 33 28 27 0 54 55 58 
52 68 7 33 28 27 0 54 55 58 
52 69 7 33 28 27 0 54 55 58 
52 70 7 33 28 27 0 54 55 58 
52 71 7 33 28 27 0 54 55 59 
52 72 7 33 28 27 0 54 55 59 
52 73 7 33 28 27 0 54 55 59 
52 74 7 33 28 27 0 54 55 59 
52 75 7 33 28 27 0 54 55 59 
52 76 7 33 28 27 0 54 55 60 
52 77 7 33 28 27 0 54 55 60 
52 78 7 33 28 27 0 54 55 60 
52 79 7 33 28 27 0 54 55 60 
52 80 7 33 28 27 0 54 55 60 
52 88 7 33 28 27 108 81 82 84 
52 89 7 33 28 27 108 81 82 84 
52 90 7 33 28 27 108 81 82 84 
