42 117 7 42 31 28 27 108 109 111 117 
42 118 7 42 31 28 27 108 109 111 118 
42 119 7 42 31 28 27 108 109 111 119 
42 120 7 42 31 28 27 108 109 112 120 
42 121 7 42 31 28 27 108 109 112 121 
42 122 7 42 31 28 27 108 109 112 122 
42 123 7 42 31 28 27 108 109 112 123 
42 124 7 42 31 28 27 108 109 112 124 
42 125 7 42 31 28 27 108 109 113 125 
42 126 7 42 31 28 27 108 109 113 126 
42 127 7 42 31 28 27 108 109 113 127 
42 128 7 42 31 28 27 108 109 113 128 
42 129 7 42 31 28 27 108 109 113 129 
42 130 7 42 31 28 27 108 109 114 130 
42 131 7 42 31 28 27 108 109 114 131 
42 132 7 42 31 28 27 108 109 114 132 
42 133 7 42 31 28 27 108 109 114 133 
42 134 7 42 31 28 27 108 109 114 134 
42 142 7 42 31 28 27 135 136 138 142 
42 143 7 42 31 28 27 135 136 138 143 
42 144 7 42 31 28 27 135 136 138 144 
42 145 7 42 31 28 27 135 136 138 145 
42 146 7 42 31 28 27 135 136 138 146 
42 147 7 42 31 28 27 135 136 139 147 
42 148 7 42 31 28 27 135 136 139 148 
42 149 7 42 31 28 27 135 136 139 149 
42 150 7 42 31 28 27 135 136 139 150 
42 151 7 42 31 28 27 135 136 139 151 
42 152 7 42 31 28 27 135 136 140 152 
42 153 7 42 31 28 27 135 136 140 153 
42 154 7 42 31 28 27 135 136 140 154 
42 155 7 42 31 28 27 135 136 140 155 
42 156 7 42 31 28 27 135 136 140 156 
42 157 7 42 31 28 27 135 136 141 157 
42 158 7 42 31 28 27 135 136 141 158 
42 159 7 42 31 28 27 135 136 141 159 
42 160 7 42 31 28 27 135 136 141 160 
42 161 7 42 31 28 27 135 136 141 161 
43 7 7 43 31 28 27 0 1 3 7 
43 8 7 43 31 28 27 0 1 3 8 
43 9 7 43 31 28 27 0 1 3 9 
43 10 7 43 31 28 27 0 1 3 10 
43 11 7 43 31 28 27 0 1 3 11 
43 12 7 43 31 28 27 0 1 4 12 
43 13 7 43 31 28 27 0 1 4 13 
43 14 7 43 31 28 27 0 1 4 14 
43 15 7 43 31 28 27 0 1 4 15 
43 16 7 43 31 28 27 0 1 4 16 
43 17 7 43 31 28 27 0 1 5 17 
43 18 7 43 31 28 27 0 1 5 18 
43 19 7 43 31 28 27 0 1 5 19 
43 20 7 43 31 28 27 0 1 5 20 
43 21 7 43 31 28 27 0 1 5 21 
43 22 7 43 31 28 27 0 1 6 22 
43 23 7 43 31 28 27 0 1 6 23 
43 24 7 43 31 28 27 0 1 6 24 
43 25 7 43 31 28 27 0 1 6 25 
43 26 7 43 31 28 27 0 1 6 26 
43 34 4 43 31 28 30 34 
43 35 4 43 31 28 30 35 
43 36 4 43 31 28 30 36 
43 37 4 43 31 28 30 37 
43 38 4 43 31 28 30 38 
43 39 2 43 31 39 
43 40 2 43 31 40 
43 41 2 43 31 41 
43 42 2 43 31 42 
43 44 4 43 31 28 32 44 
43 45 4 43 31 28 32 45 
43 46 4 43 31 28 32 46 
43 47 4 43 31 28 32 47 
43 48 4 43 31 28 32 48 
43 49 4 43 31 28 33 49 
43 50 4 43 31 28 33 50 
43 51 4 43 31 28 33 51 
43 52 4 43 31 28 33 52 
43 53 4 43 31 28 33 53 
43 61 8 43 31 28 27 0 54 55 57 61 
43 62 8 43 31 28 27 0 54 55 57 62 
43 63 8 43 31 28 27 0 54 55 57 63 
43 64 8 43 31 28 27 0 54 55 57 64 
43 65 8 43 31 28 27 0 54 55 57 65 
43 66 8 43 31 28 27 0 54 55 58 66 
43 67 8 43 31 28 27 0 54 55 58 67 
43 68 8 43 31 28 27 0 54 55 58 68 
43 69 8 43 31 28 27 0 54 55 58 69 
43 70 8 43 31 28 27 0 54 55 58 70 
43 71 8 43 31 28 27 0 54 55 59 71 
43 72 8 43 31 28 27 0 54 55 59 72 
43 73 8 43 31 28 27 0 54 55 59 73 
43 74 8 43 31 28 27 0 54 55 59 74 
43 75 8 43 31 28 27 0 54 55 59 75 
43 76 8 43 31 28 27 0 54 55 60 76 
43 77 8 43 31 28 27 0 54 55 60 77 
43 78 8 43 31 28 27 0 54 55 60 78 
43 79 8 43 31 28 27 0 54 55 60 79 
43 80 8 43 31 28 27 0 54 55 60 80 
43 88 8 43 31 28 27 108 81 82 84 88 
43 89 8 43 31 28 27 108 81 82 84 89 
43 90 8 43 31 28 27 108 81 82 84 90 
43 91 8 43 31 28 27 108 81 82 84 91 
43 92 8 43 31 28 27 108 81 82 84 92 
43 93 8 43 31 28 27 108 81 82 85 93 
43 94 8 43 31 28 27 108 81 82 85 94 
43 95 8 43 31 28 27 108 81 82 85 95 
43 96 8 43 31 28 27 108 81 82 85 96 
43 97 8 43 31 28 27 108 81 82 85 97 
43 98 8 43 31 28 27 108 81 82 86 98 
43 99 8 43 31 28 27 108 81 82 86 99 
43 100 8 43 31 28 27 108 81 82 86 100 
43 101 8 43 31 28 27 108 81 82 86 101 
43 102 8 43 31 28 27 108 81 82 86 102 
43 103 8 43 31 28 27 108 81 82 87 103 
43 104 8 43 31 28 27 108 81 82 87 104 
43 105 8 43 31 28 27 108 81 82 87 105 
43 106 8 43 31 28 27 108 81 82 87 106 
43 107 8 43 31 28 27 108 81 82 87 107 
43 115 7 43 31 28 27 108 109 111 115 
43 116 7 43 31 28 27 108 109 111 116 
43 117 7 43 31 28 27 108 109 111 117 
43 118 7 43 31 28 27 108 109 111 118 
43 119 7 43 31 28 27 108 109 111 119 
43 120 7 43 31 28 27 108 109 112 120 
43 121 7 43 31 28 27 108 109 112 121 
43 122 7 43 31 28 27 108 109 112 122 
43 123 7 43 31 28 27 108 109 112 123 
43 124 7 43 31 28 27 108 109 112 124 
43 125 7 43 31 28 27 108 109 113 125 
43 126 7 43 31 28 27 108 109 113 126 
43 127 7 43 31 28 27 108 109 113 127 
43 128 7 43 31 28 27 108 109 113 128 
43 129 7 43 31 28 27 108 109 113 129 
43 130 7 43 31 28 27 108 109 114 130 
43 131 7 43 31 28 27 108 109 114 131 
43 132 7 43 31 28 27 108 109 114 132 
43 133 7 43 31 28 27 108 109 114 133 
43 134 7 43 31 28 27 108 109 114 134 
43 142 7 43 31 28 27 135 136 138 142 
43 143 7 43 31 28 27 135 136 138 143 
43 144 7 43 31 28 27 135 136 138 144 
43 145 7 43 31 28 27 135 136 138 145 
43 146 7 43 31 28 27 135 136 138 146 
43 147 7 43 31 28 27 135 136 139 147 
43 148 7 43 31 28 27 135 136 139 148 
43 149 7 43 31 28 27 135 136 139 149 
43 150 7 43 31 28 27 135 136 139 150 
43 151 7 43 31 28 27 135 136 139 151 
43 152 7 43 31 28 27 135 136 140 152 
43 153 7 43 31 28 27 135 136 140 153 
43 154 7 43 31 28 27 135 136 140 154 
43 155 7 43 31 28 27 135 136 140 155 
43 156 7 43 31 28 27 135 136 140 156 
43 157 7 43 31 28 27 135 136 141 157 
43 158 7 43 31 28 27 135 136 141 158 
43 159 7 43 31 28 27 135 136 141 159 
43 160 7 43 31 28 27 135 136 141 160 
43 161 7 43 31 28 27 135 136 141 161 
44 7 7 44 32 28 27 0 1 3 7 
44 8 7 44 32 28 27 0 1 3 8 
44 9 7 44 32 28 27 0 1 3 9 
44 10 7 44 32 28 27 0 1 3 10 
44 11 7 44 32 28 27 0 1 3 11 
44 12 7 44 32 28 27 0 1 4 12 
44 13 7 44 32 28 27 0 1 4 13 
44 14 7 44 32 28 27 0 1 4 14 
44 15 7 44 32 28 27 0 1 4 15 
44 16 7 44 32 28 27 0 1 4 16 
44 17 7 44 32 28 27 0 1 5 17 
44 18 7 44 32 28 27 0 1 5 18 
44 19 7 44 32 28 27 0 1 5 19 
44 20 7 44 32 28 27 0 1 5 20 
44 21 7 44 32 28 27 0 1 5 21 
44 22 7 44 32 28 27 0 1 6 22 
44 23 7 44 32 28 27 0 1 6 23 
44 24 7 44 32 28 27 0 1 6 24 
44 25 7 44 32 28 27 0 1 6 25 
44 26 7 44 32 28 27 0 1 6 26 
44 34 4 44 32 28 30 34 
44 35 4 44 32 28 30 35 
44 36 4 44 32 28 30 36 
44 37 4 44 32 28 30 37 
44 38 4 44 32 28 30 38 
44 39 4 44 32 28 31 39 
44 40 4 44 32 28 31 40 
44 41 4 44 32 28 31 41 
44 42 4 44 32 28 31 42 
44 43 4 44 32 28 31 43 
44 45 2 44 32 45 
44 46 2 44 32 46 
44 47 2 44 32 47 
44 48 2 44 32 48 
44 49 4 44 32 28 33 49 
44 50 4 44 32 28 33 50 
44 51 4 44 32 28 33 51 
44 52 4 44 32 28 33 52 
44 53 4 44 32 28 33 53 
44 61 8 44 32 28 27 0 54 55 57 61 
44 62 8 44 32 28 27 0 54 55 57 62 
44 63 8 44 32 28 27 0 54 55 57 63 
44 64 8 44 32 28 27 0 54 55 57 64 
44 65 8 44 32 28 27 0 54 55 57 65 
44 66 8 44 32 28 27 0 54 55 58 66 
44 67 8 44 32 28 27 0 54 55 58 67 
44 68 8 44 32 28 27 0 54 55 58 68 
44 69 8 44 32 28 27 0 54 55 58 69 
44 70 8 44 32 28 27 0 54 55 58 70 
44 71 8 44 32 28 27 0 54 55 59 71 
44 72 8 44 32 28 27 0 54 55 59 72 
44 73 8 44 32 28 27 0 54 55 59 73 
44 74 8 44 32 28 27 0 54 55 59 74 
44 75 8 44 32 28 27 0 54 55 59 75 
44 76 8 44 32 28 27 0 54 55 60 76 
44 77 8 44 32 28 27 0 54 55 60 77 
44 78 8 44 32 28 27 0 54 55 60 78 
44 79 8 44 32 28 27 0 54 55 60 79 
44 80 8 44 32 28 27 0 54 55 60 80 
44 88 8 44 32 28 27 108 81 82 84 88 
44 89 8 44 32 28 27 108 81 82 84 89 
44 90 8 44 32 28 27 108 81 82 84 90 
44 91 8 44 32 28 27 108 81 82 84 91 
44 92 8 44 32 28 27 108 81 82 84 92 
44 93 8 44 32 28 27 108 81 82 85 93 
44 94 8 44 32 28 27 108 81 82 85 94 
44 95 8 44 32 28 27 108 81 82 85 95 
44 96 8 44 32 28 27 108 81 82 85 96 
44 97 8 44 32 28 27 108 81 82 85 97 
44 98 8 44 32 28 27 108 81 82 86 98 
44 99 8 44 32 28 27 108 81 82 86 99 
44 100 8 44 32 28 27 108 81 82 86 100 
44 101 8 44 32 28 27 108 81 82 86 101 
44 102 8 44 32 28 27 108 81 82 86 102 
44 103 8 44 32 28 27 108 81 82 87 103 
44 104 8 44 32 28 27 108 81 82 87 104 
44 105 8 44 32 28 27 108 81 82 87 105 
44 106 8 44 32 28 27 108 81 82 87 106 
44 107 8 44 32 28 27 108 81 82 87 107 
44 115 7 44 32 28 27 108 109 111 115 
44 116 7 44 32 28 27 108 109 111 116 
44 117 7 44 32 28 27 108 109 111 117 
44 118 7 44 32 28 27 108 109 111 118 
44 119 7 44 32 28 27 108 109 111 119 
44 120 7 44 32 28 27 108 109 112 120 
44 121 7 44 32 28 27 108 109 112 121 
44 122 7 44 32 28 27 108 109 112 122 
44 123 7 44 32 28 27 108 109 112 123 
44 124 7 44 32 28 27 108 109 112 124 
44 125 7 44 32 28 27 108 109 113 125 
44 126 7 44 32 28 27 108 109 113 126 
44 127 7 44 32 28 27 108 109 113 127 
44 128 7 44 32 28 27 108 109 113 128 
44 129 7 44 32 28 27 108 109 113 129 
44 130 7 44 32 28 27 108 109 114 130 
44 131 7 44 32 28 27 108 109 114 131 
44 132 7 44 32 28 27 108 109 114 132 
44 133 7 44 32 28 27 108 109 114 133 
44 134 7 44 32 28 27 108 109 114 134 
44 142 7 44 32 28 27 135 136 138 142 
44 143 7 44 32 28 27 135 136 138 143 
44 144 7 44 32 28 27 135 136 138 144 
44 145 7 44 32 28 27 135 136 138 145 
44 146 7 44 32 28 27 135 136 138 146 
44 147 7 44 32 28 27 135 136 139 147 
44 148 7 44 32 28 27 135 136 139 148 
44 149 7 44 32 28 27 135 136 139 149 
44 150 7 44 32 28 27 135 136 139 150 
44 151 7 44 32 28 27 135 136 139 151 
44 152 7 44 32 28 27 135 136 140 152 
44 153 7 44 32 28 27 135 136 140 153 
44 154 7 44 32 28 27 135 136 140 154 
44 155 7 44 32 28 27 135 136 140 155 
44 156 7 44 32 28 27 135 136 140 156 
44 157 7 44 32 28 27 135 136 141 157 
44 158 7 44 32 28 27 135 136 141 158 
44 159 7 44 32 28 27 135 136 141 159 
44 160 7 44 32 28 27 135 136 141 160 
44 161 7 44 32 28 27 135 136 141 161 
45 7 7 45 32 28 27 0 1 3 7 
45 8 7 45 32 28 27 0 1 3 8 
45 9 7 45 32 28 27 0 1 3 9 
45 10 7 45 32 28 27 0 1 3 10 
45 11 7 45 32 28 27 0 1 3 11 
45 12 7 45 32 28 27 0 1 4 12 
45 13 7 45 32 28 27 0 1 4 13 
45 14 7 45 32 28 27 0 1 4 14 
45 15 7 45 32 28 27 0 1 4 15 
45 16 7 45 32 28 27 0 1 4 16 
45 17 7 45 32 28 27 0 1 5 17 
45 18 7 45 32 28 27 0 1 5 18 
45 19 7 45 32 28 27 0 1 5 19 
45 20 7 45 32 28 27 0 1 5 20 
45 21 7 45 32 28 27 0 1 5 21 
45 22 7 45 32 28 27 0 1 6 22 
45 23 7 45 32 28 27 0 1 6 23 
45 24 7 45 32 28 27 0 1 6 24 
45 25 7 45 32 28 27 0 1 6 25 
45 26 7 45 32 28 27 0 1 6 26 
45 34 4 45 32 28 30 34 
45 35 4 45 32 28 30 35 
45 36 4 45 32 28 30 36 
45 37 4 45 32 28 30 37 
45 38 4 45 32 28 30 38 
45 39 4 45 32 28 31 39 
45 40 4 45 32 28 31 40 
45 41 4 45 32 28 31 41 
45 42 4 45 32 28 31 42 
45 43 4 45 32 28 31 43 
45 44 2 45 32 44 
45 46 2 45 32 46 
45 47 2 45 32 47 
45 48 2 45 32 48 
45 49 4 45 32 28 33 49 
45 50 4 45 32 28 33 50 
45 51 4 45 32 28 33 51 
45 52 4 45 32 28 33 52 
45 53 4 45 32 28 33 53 
45 61 8 45 32 28 27 0 54 55 57 61 
45 62 8 45 32 28 27 0 54 55 57 62 
45 63 8 45 32 28 27 0 54 55 57 63 
45 64 8 45 32 28 27 0 54 55 57 64 
45 65 8 45 32 28 27 0 54 55 57 65 
45 66 8 45 32 28 27 0 54 55 58 66 
45 67 8 45 32 28 27 0 54 55 58 67 
45 68 8 45 32 28 27 0 54 55 58 68 
45 69 8 45 32 28 27 0 54 55 58 69 
45 70 8 45 32 28 27 0 54 55 58 70 
45 71 8 45 32 28 27 0 54 55 59 71 
45 72 8 45 32 28 27 0 54 55 59 72 
45 73 8 45 32 28 27 0 54 55 59 73 
45 74 8 45 32 28 27 0 54 55 59 74 
45 75 8 45 32 28 27 0 54 55 59 75 
45 76 8 45 32 28 27 0 54 55 60 76 
45 77 8 45 32 28 27 0 54 55 60 77 
45 78 8 45 32 28 27 0 54 55 60 78 
45 79 8 45 32 28 27 0 54 55 60 79 
45 80 8 45 32 28 27 0 54 55 60 80 
45 88 8 45 32 28 27 108 81 82 84 88 
45 89 8 45 32 28 27 108 81 82 84 89 
45 90 8 45 32 28 27 108 81 82 84 90 
45 91 8 45 32 28 27 108 81 82 84 91 
45 92 8 45 32 28 27 108 81 82 84 92 
45 93 8 45 32 28 27 108 81 82 85 93 
45 94 8 45 32 28 27 108 81 82 85 94 
45 95 8 45 32 28 27 108 81 82 85 95 
45 96 8 45 32 28 27 108 81 82 85 96 
45 97 8 45 32 28 27 108 81 82 85 97 
45 98 8 45 32 28 27 108 81 82 86 98 
45 99 8 45 32 28 27 108 81 82 86 99 
45 100 8 45 32 28 27 108 81 82 86 100 
45 101 8 45 32 28 27 108 81 82 86 101 
45 102 8 45 32 28 27 108 81 82 86 102 
45 103 8 45 32 28 27 108 81 82 87 103 
45 104 8 45 32 28 27 108 81 82 87 104 
45 105 8 45 32 28 27 108 81 82 87 105 
45 106 8 45 32 28 27 108 81 82 87 106 
45 107 8 45 32 28 27 108 81 82 87 107 
45 115 7 45 32 28 27 108 109 111 115 
45 116 7 45 32 28 27 108 109 111 116 
45 117 7 45 32 28 27 108 109 111 117 
45 118 7 45 32 28 27 108 109 111 118 
45 119 7 45 32 28 27 108 109 111 119 
45 120 7 45 32 28 27 108 109 112 120 
45 121 7 45 32 28 27 108 109 112 121 
45 122 7 45 32 28 27 108 109 112 122 
45 123 7 45 32 28 27 108 109 112 123 
45 124 7 45 32 28 27 108 109 112 124 
45 125 7 45 32 28 27 108 109 113 125 
45 126 7 45 32 28 27 108 109 113 126 
45 127 7 45 32 28 27 108 109 113 127 
45 128 7 45 32 28 27 108 109 113 128 
45 129 7 45 32 28 27 108 109 113 129 
45 130 7 45 32 28 27 108 109 114 130 
45 131 7 45 32 28 27 108 109 114 131 
45 132 7 45 32 28 27 108 109 114 132 
45 133 7 45 32 28 27 108 109 114 133 
45 134 7 45 32 28 27 108 109 114 134 
45 142 7 45 32 28 27 135 136 138 142 
45 143 7 45 32 28 27 135 136 138 143 
45 144 7 45 32 28 27 135 136 138 144 
45 145 7 45 32 28 27 135 136 138 145 
45 146 7 45 32 28 27 135 136 138 146 
45 147 7 45 32 28 27 135 136 139 147 
45 148 7 45 32 28 27 135 136 139 148 
45 149 7 45 32 28 27 135 136 139 149 
45 150 7 45 32 28 27 135 136 139 150 
45 151 7 45 32 28 27 135 136 139 151 
45 152 7 45 32 28 27 135 136 140 152 
45 153 7 45 32 28 27 135 136 140 153 
45 154 7 45 32 28 27 135 136 140 154 
45 155 7 45 32 28 27 135 136 140 155 
45 156 7 45 32 28 27 135 136 140 156 
45 157 7 45 32 28 27 135 136 141 157 
45 158 7 45 32 28 27 135 136 141 158 
45 159 7 45 32 28 27 135 136 141 159 
45 160 7 45 32 28 27 135 136 141 160 
45 161 7 45 32 28 27 135 136 141 161 
46 7 7 46 32 28 27 0 1 3 7 
46 8 7 46 32 28 27 0 1 3 8 
46 9 7 46 32 28 27 0 1 3 9 
46 10 7 46 32 28 27 0 1 3 10 
46 11 7 46 32 28 27 0 1 3 11 
46 12 7 46 32 28 27 0 1 4 12 
46 13 7 46 32 28 27 0 1 4 13 
46 14 7 46 32 28 27 0 1 4 14 
46 15 7 46 32 28 27 0 1 4 15 
46 16 7 46 32 28 27 0 1 4 16 
46 17 7 46 32 28 27 0 1 5 17 
46 18 7 46 32 28 27 0 1 5 18 
46 19 7 46 32 28 27 0 1 5 19 
46 20 7 46 32 28 27 0 1 5 20 
46 21 7 46 32 28 27 0 1 5 21 
46 22 7 46 32 28 27 0 1 6 22 
46 23 7 46 32 28 27 0 1 6 23 
46 24 7 46 32 28 27 0 1 6 24 
46 25 7 46 32 28 27 0 1 6 25 
46 26 7 46 32 28 27 0 1 6 26 
46 34 4 46 32 28 30 34 
46 35 4 46 32 28 30 35 
46 36 4 46 32 28 30 36 
46 37 4 46 32 28 30 37 
46 38 4 46 32 28 30 38 
46 39 4 46 32 28 31 39 
46 40 4 46 32 28 31 40 
46 41 4 46 32 28 31 41 
46 42 4 46 32 28 31 42 
46 43 4 46 32 28 31 43 
46 44 2 46 32 44 
46 45 2 46 32 45 
46 47 2 46 32 47 
46 48 2 46 32 48 
46 49 4 46 32 28 33 49 
46 50 4 46 32 28 33 50 
46 51 4 46 32 28 33 51 
46 52 4 46 32 28 33 52 
46 53 4 46 32 28 33 53 
46 61 8 46 32 28 27 0 54 55 57 61 
46 62 8 46 32 28 27 0 54 55 57 62 
46 63 8 46 32 28 27 0 54 55 57 63 
46 64 8 46 32 28 27 0 54 55 57 64 
46 65 8 46 32 28 27 0 54 55 57 65 
46 66 8 46 32 28 27 0 54 55 58 66 
46 67 8 46 32 28 27 0 54 55 58 67 
46 68 8 46 32 28 27 0 54 55 58 68 
46 69 8 46 32 28 27 0 54 55 58 69 
46 70 8 46 32 28 27 0 54 55 58 70 
46 71 8 46 32 28 27 0 54 55 59 71 
46 72 8 46 32 28 27 0 54 55 59 72 
46 73 8 46 32 28 27 0 54 55 59 73 
46 74 8 46 32 28 27 0 54 55 59 74 
46 75 8 46 32 28 27 0 54 55 59 75 
46 76 8 46 32 28 27 0 54 55 60 76 
46 77 8 46 32 28 27 0 54 55 60 77 
46 78 8 46 32 28 27 0 54 55 60 78 
46 79 8 46 32 28 27 0 54 55 60 79 
46 80 8 46 32 28 27 0 54 55 60 80 
46 88 8 46 32 28 27 108 81 82 84 88 
46 89 8 46 32 28 27 108 81 82 84 89 
46 90 8 46 32 28 27 108 81 82 84 90 
46 91 8 46 32 28 27 108 81 82 84 91 
46 92 8 46 32 28 27 108 81 82 84 92 
46 93 8 46 32 28 27 108 81 82 85 93 
46 94 8 46 32 28 27 108 81 82 85 94 
46 95 8 46 32 28 27 108 81 82 85 95 
46 96 8 46 32 28 27 108 81 82 85 96 
46 97 8 46 32 28 27 108 81 82 85 97 
46 98 8 46 32 28 27 108 81 82 86 98 
46 99 8 46 32 28 27 108 81 82 86 99 
46 100 8 46 32 28 27 108 81 82 86 100 
46 101 8 46 32 28 27 108 81 82 86 101 
46 102 8 46 32 28 27 108 81 82 86 102 
46 103 8 46 32 28 27 108 81 82 87 103 
46 104 8 46 32 28 27 108 81 82 87 104 
46 105 8 46 32 28 27 108 81 82 87 105 
46 106 8 46 32 28 27 108 81 82 87 106 
46 107 8 46 32 28 27 108 81 82 87 107 
46 115 7 46 32 28 27 108 109 111 115 
46 116 7 46 32 28 27 108 109 111 116 
46 117 7 46 32 28 27 108 109 111 117 
46 118 7 46 32 28 27 108 109 111 118 
46 119 7 46 32 28 27 108 109 111 119 
46 120 7 46 32 28 27 108 109 112 120 
46 121 7 46 32 28 27 108 109 112 121 
46 122 7 46 32 28 27 108 109 112 122 
46 123 7 46 32 28 27 108 109 112 123 
46 124 7 46 32 28 27 108 109 112 124 
46 125 7 46 32 28 27 108 109 113 125 
46 126 7 46 32 28 27 108 109 113 126 
46 127 7 46 32 28 27 108 109 113 127 
46 128 7 46 32 28 27 108 109 113 128 
46 129 7 46 32 28 27 108 109 113 129 
46 130 7 46 32 28 27 108 109 114 130 
46 131 7 46 32 28 27 108 109 114 131 
46 132 7 46 32 28 27 108 109 114 132 
46 133 7 46 32 28 27 108 109 114 133 
46 134 7 46 32 28 27 108 109 114 134 
46 142 7 46 32 28 27 135 136 138 142 
46 143 7 46 32 28 27 135 136 138 143 
46 144 7 46 32 28 27 135 136 138 144 
46 145 7 46 32 28 27 135 136 138 145 
46 146 7 46 32 28 27 135 136 138 146 
46 147 7 46 32 28 27 135 136 139 147 
46 148 7 46 32 28 27 135 136 139 148 
46 149 7 46 32 28 27 135 136 139 149 
46 150 7 46 32 28 27 135 136 139 150 
46 151 7 46 32 28 27 135 136 139 151 
46 152 7 46 32 28 27 135 136 140 152 
46 153 7 46 32 28 27 135 136 140 153 
46 154 7 46 32 28 27 135 136 140 154 
46 155 7 46 32 28 27 135 136 140 155 
46 156 7 46 32 28 27 135 136 140 156 
46 157 7 46 32 28 27 135 136 141 157 
46 158 7 46 32 28 27 135 136 141 158 
46 159 7 46 32 28 27 135 136 141 159 
46 160 7 46 32 28 27 135 136 141 160 
46 161 7 46 32 28 27 135 136 141 161 
47 7 7 47 32 28 27 0 1 3 7 
47 8 7 47 32 28 27 0 1 3 8 
47 9 7 47 32 28 27 0 1 3 9 
47 10 7 47 32 28 27 0 1 3 10 
47 11 7 47 32 28 27 0 1 3 11 
47 12 7 47 32 28 27 0 1 4 12 
47 13 7 47 32 28 27 0 1 4 13 
47 14 7 47 32 28 27 0 1 4 14 
47 15 7 47 32 28 27 0 1 4 15 
47 16 7 47 32 28 27 0 1 4 16 
47 17 7 47 32 28 27 0 1 5 17 
47 18 7 47 32 28 27 0 1 5 18 
47 19 7 47 32 28 27 0 1 5 19 
47 20 7 47 32 28 27 0 1 5 20 
47 21 7 47 32 28 27 0 1 5 21 
47 22 7 47 32 28 27 0 1 6 22 
47 23 7 47 32 28 27 0 1 6 23 
47 24 7 47 32 28 27 0 1 6 24 
47 25 7 47 32 28 27 0 1 6 25 
47 26 7 47 32 28 27 0 1 6 26 
47 34 4 47 32 28 30 34 
47 35 4 47 32 28 30 35 
47 36 4 47 32 28 30 36 
47 37 4 47 32 28 30 37 
47 38 4 47 32 28 30 38 
47 39 4 47 32 28 31 39 
47 40 4 47 32 28 31 40 
47 41 4 47 32 28 31 41 
47 42 4 47 32 28 31 42 
47 43 4 47 32 28 31 43 
47 44 2 47 32 44 
47 45 2 47 32 45 
47 46 2 47 32 46 
47 48 2 47 32 48 
47 49 4 47 32 28 33 49 
47 50 4 47 32 28 33 50 
47 51 4 47 32 28 33 51 
47 52 4 47 32 28 33 52 
47 53 4 47 32 28 33 53 
47 61 8 47 32 28 27 0 54 55 57 61 
47 62 8 47 32 28 27 0 54 55 57 62 
47 63 8 47 32 28 27 0 54 55 57 63 
47 64 8 47 32 28 27 0 54 55 57 64 
47 65 8 47 32 28 27 0 54 55 57 65 
47 66 8 47 32 28 27 0 54 55 58 66 
47 67 8 47 32 28 27 0 54 55 58 67 
47 68 8 47 32 28 27 0 54 55 58 68 
47 69 8 47 32 28 27 0 54 55 58 69 
47 70 8 47 32 28 27 0 54 55 58 70 
47 71 8 47 32 28 27 0 54 55 59 71 
47 72 8 47 32 28 27 0 54 55 59 72 
47 73 8 47 32 28 27 0 54 55 59 73 
47 74 8 47 32 28 27 0 54 55 59 74 
47 75 8 47 32 28 27 0 54 55 59 75 
47 76 8 47 32 28 27 0 54 55 60 76 
47 77 8 47 32 28 27 0 54 55 60 77 
47 78 8 47 32 28 27 0 54 55 60 78 
47 79 8 47 32 28 27 0 54 55 60 79 
47 80 8 47 32 28 27 0 54 55 60 80 
47 88 8 47 32 28 27 108 81 82 84 88 
47 89 8 47 32 28 27 108 81 82 84 89 
47 90 8 47 32 28 27 108 81 82 84 90 
47 91 8 47 32 28 27 108 81 82 84 91 
47 92 8 47 32 28 27 108 81 82 84 92 
47 93 8 47 32 28 27 108 81 82 85 93 
47 94 8 47 32 28 27 108 81 82 85 94 
47 95 8 47 32 28 27 108 81 82 85 95 
47 96 8 47 32 28 27 108 81 82 85 96 
47 97 8 47 32 28 27 108 81 82 85 97 
47 98 8 47 32 28 27 108 81 82 86 98 
47 99 8 47 32 28 27 108 81 82 86 99 
47 100 8 47 32 28 27 108 81 82 86 100 
47 101 8 47 32 28 27 108 81 82 86 101 
47 102 8 47 32 28 27 108 81 82 86 102 
47 103 8 47 32 28 27 108 81 82 87 103 
47 104 8 47 32 28 27 108 81 82 87 104 
47 105 8 47 32 28 27 108 81 82 87 105 
47 106 8 47 32 28 27 108 81 82 87 106 
47 107 8 47 32 28 27 108 81 82 87 107 
47 115 7 47 32 28 27 108 109 111 115 
47 116 7 47 32 28 27 108 109 111 116 
47 117 7 47 32 28 27 108 109 111 117 
47 118 7 47 32 28 27 108 109 111 118 
47 119 7 47 32 28 27 108 109 111 119 
47 120 7 47 32 28 27 108 109 112 120 
47 121 7 47 32 28 27 108 109 112 121 
47 122 7 47 32 28 27 108 109 112 122 
47 123 7 47 32 28 27 108 109 112 123 
47 124 7 47 32 28 27 108 109 112 124 
47 125 7 47 32 28 27 108 109 113 125 
47 126 7 47 32 28 27 108 109 113 126 
47 127 7 47 32 28 27 108 109 113 127 
47 128 7 47 32 28 27 108 109 113 128 
47 129 7 47 32 28 27 108 109 113 129 
47 130 7 47 32 28 27 108 109 114 130 
47 131 7 47 32 28 27 108 109 114 131 
47 132 7 47 32 28 27 108 109 114 132 
47 133 7 47 32 28 27 108 109 114 133 
47 134 7 47 32 28 27 108 109 114 134 
47 142 7 47 32 28 27 135 136 138 142 
47 143 7 47 32 28 27 135 136 138 143 
47 144 7 47 32 28 27 135 136 138 144 
47 145 7 47 32 28 27 135 136 138 145 
47 146 7 47 32 28 27 135 136 138 146 
47 147 7 47 32 28 27 135 136 139 147 
